app_id,name,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector,local_clustering_coefficient,global_clustering_coefficient,community
2289,sim_2289,19,0.005808621216753286,2.073800970839182e-05,0.3736150770988007,0.0028747259847096804,0.29239766081871343,0.19663057526932223,
698,sim_698,19,0.005808621216753286,1.26775323410768e-05,0.3960048426150121,0.005064708350551926,0.4327485380116959,0.19663057526932223,
1470,sim_1470,19,0.005808621216753286,8.621392936145618e-06,0.3767565077171159,0.0035392603446518676,0.3742690058479532,0.19663057526932223,
736,sim_736,19,0.005808621216753286,2.4671249340981755e-05,0.39438148058837713,0.0049895694388305,0.42105263157894735,0.19663057526932223,
468,sim_468,19,0.005808621216753286,1.4837376452370657e-05,0.4152069053059152,0.0072788312552990175,0.672514619883041,0.19663057526932223,
2299,sim_2299,19,0.005808621216753286,2.8861844110505384e-05,0.38079161816065193,0.0035329076870452857,0.3508771929824561,0.19663057526932223,
2320,sim_2320,19,0.005808621216753286,2.1839780309342866e-05,0.40002445884798826,0.005865967283236507,0.5672514619883041,0.19663057526932223,
2307,sim_2307,19,0.005808621216753286,2.7039958791943114e-05,0.38760516648892046,0.00413107404674904,0.38596491228070173,0.19663057526932223,
1792,sim_1792,19,0.005808621216753286,1.5029698567618935e-05,0.39851364522417154,0.005437244913441224,0.47368421052631576,0.19663057526932223,
2706,sim_2706,19,0.005808621216753286,2.790687993558269e-05,0.38609537299339,0.003888493047696354,0.3333333333333333,0.19663057526932223,
316,sim_316,19,0.005808621216753286,2.3230652787114267e-05,0.4065374098931146,0.006186925515887296,0.543859649122807,0.19663057526932223,
1350,sim_1350,19,0.005808621216753286,2.2987616492917976e-05,0.38737565135007107,0.004286719174588532,0.4093567251461988,0.19663057526932223,
613,sim_613,19,0.005808621216753286,7.531583296657638e-06,0.4055796652200868,0.0060324581965204484,0.543859649122807,0.19663057526932223,
2077,sim_2077,19,0.005808621216753286,2.4547533115893178e-05,0.377582823502251,0.0032610180730951884,0.3391812865497076,0.19663057526932223,
2064,sim_2064,19,0.005808621216753286,1.9098165944812032e-05,0.3934800914230723,0.004587132764066785,0.391812865497076,0.19663057526932223,
2568,sim_2568,19,0.005808621216753286,2.021868152939176e-05,0.37740856120918426,0.003400497022538107,0.3391812865497076,0.19663057526932223,
1015,sim_1015,19,0.005808621216753286,1.877336875971839e-05,0.3914084001435922,0.004894349203006662,0.4327485380116959,0.19663057526932223,
1480,sim_1480,19,0.005808621216753286,2.5724007890065693e-05,0.4003181985069147,0.005346564496982119,0.4619883040935672,0.19663057526932223,
2351,sim_2351,19,0.005808621216753286,2.2529771577030936e-05,0.3831556752957713,0.0036978232413213147,0.3391812865497076,0.19663057526932223,
1545,sim_1545,19,0.005808621216753286,2.409381420274049e-05,0.39052053486150906,0.0041770361346634465,0.42105263157894735,0.19663057526932223,
2373,sim_2373,19,0.005808621216753286,2.1466833150608563e-05,0.3910340705319785,0.004697013946476477,0.4152046783625731,0.19663057526932223,
430,sim_430,19,0.005808621216753286,2.387681072502788e-05,0.4034287123828318,0.0057959009843702135,0.4678362573099415,0.19663057526932223,
1145,sim_1145,19,0.005808621216753286,2.7507526100965343e-05,0.39740007289515245,0.00519389532331206,0.4502923976608187,0.19663057526932223,
187,sim_187,19,0.005808621216753286,2.7080434363223214e-05,0.4026837375353933,0.00575154470345261,0.5029239766081871,0.19663057526932223,
2183,sim_2183,19,0.005808621216753286,2.313088420304742e-05,0.39005485332697354,0.004791444859750454,0.4327485380116959,0.19663057526932223,
2163,sim_2163,19,0.005808621216753286,2.2118808737930253e-05,0.38595870206489674,0.004077624449432319,0.42105263157894735,0.19663057526932223,
2124,sim_2124,19,0.005808621216753286,2.7841393062520767e-05,0.38880304290978246,0.004340041149924278,0.3742690058479532,0.19663057526932223,
2086,sim_2086,19,0.005808621216753286,1.822191066487998e-05,0.39126794258373204,0.004877505957456127,0.4152046783625731,0.19663057526932223,
1570,sim_1570,19,0.005808621216753286,2.164273272471669e-05,0.38554926921263555,0.00433280120008208,0.40350877192982454,0.19663057526932223,
1568,sim_1568,19,0.005808621216753286,4.2373968918352454e-05,0.38875683384834797,0.004486170795757643,0.4269005847953216,0.19663057526932223,
1563,sim_1563,19,0.005808621216753286,1.986264222774109e-05,0.3921592135235583,0.004815733501725056,0.40350877192982454,0.19663057526932223,
820,sim_820,19,0.005808621216753286,7.807012034536845e-06,0.4065374098931146,0.006568495317146608,0.631578947368421,0.19663057526932223,
841,sim_841,19,0.005808621216753286,1.4128847500609046e-05,0.3955738299673479,0.005327356105454659,0.52046783625731,0.19663057526932223,
1681,sim_1681,19,0.005808621216753286,3.172332142053596e-05,0.3971588149587178,0.004499982606023603,0.4152046783625731,0.19663057526932223,
887,sim_887,19,0.005808621216753286,3.930190650377124e-05,0.3888954939959577,0.004312736554370725,0.3508771929824561,0.19663057526932223,
879,sim_879,19,0.005808621216753286,1.7411707751186555e-05,0.4087217293514932,0.00626485562575021,0.5614035087719298,0.19663057526932223,
376,sim_376,19,0.005808621216753286,7.887505411952238e-06,0.4039268955297604,0.006049449039029172,0.5730994152046783,0.19663057526932223,
1650,sim_1650,19,0.005808621216753286,1.94398117345626e-05,0.36425389755011134,0.0021244556186637356,0.30409356725146197,0.19663057526932223,
903,sim_903,19,0.005808621216753286,2.120256328770658e-05,0.3930073290880692,0.004816203931114195,0.4444444444444444,0.19663057526932223,
899,sim_899,19,0.005808621216753286,9.692990727058988e-06,0.3899153653593992,0.004996390567676529,0.47953216374269003,0.19663057526932223,
926,sim_926,19,0.005808621216753286,1.8010803098145062e-05,0.3971588149587178,0.005006435115526311,0.43859649122807015,0.19663057526932223,
924,sim_924,19,0.005808621216753286,1.1000677044545242e-05,0.3980287174495011,0.005623205653049539,0.5029239766081871,0.19663057526932223,
914,sim_914,19,0.005808621216753286,1.486592558523893e-05,0.41113624937154347,0.006577292276023362,0.5789473684210527,0.19663057526932223,
1327,sim_1327,19,0.005808621216753286,1.8930420897539342e-05,0.4028821283409287,0.005967336994891688,0.5263157894736842,0.19663057526932223,
1285,sim_1285,19,0.005808621216753286,2.3424889883959e-05,0.4002202373669399,0.0052760115503364974,0.47368421052631576,0.19663057526932223,
2141,sim_2141,19,0.005808621216753286,2.6500084802458015e-05,0.39131475056824977,0.004763995908866209,0.42105263157894735,0.19663057526932223,
563,sim_563,19,0.005808621216753286,1.0410176110877568e-05,0.40573058794343836,0.006308234106442181,0.5847953216374269,0.19663057526932223,
3017,sim_3017,19,0.005808621216753286,4.031038829877475e-05,0.38554926921263555,0.0037142978995510266,0.391812865497076,0.19663057526932223,
1751,sim_1751,18,0.005502904310608376,2.000389865818729e-05,0.39672528805336565,0.00542453768880705,0.49019607843137253,0.19663057526932223,
1198,sim_1198,18,0.005502904310608376,8.819878296387951e-06,0.3968696918223732,0.005473697169338614,0.5359477124183006,0.19663057526932223,
893,sim_893,18,0.005502904310608376,1.914491391504222e-05,0.39371689937409726,0.004901121047923833,0.4117647058823529,0.19663057526932223,
1632,sim_1632,18,0.005502904310608376,1.4012251985797135e-05,0.39390655105973027,0.004536794469589337,0.41830065359477125,0.19663057526932223,
1901,sim_1901,18,0.005502904310608376,2.7700389855034146e-05,0.38949749940462014,0.004251131926537284,0.3790849673202614,0.19663057526932223,
1307,sim_1307,18,0.005502904310608376,6.6130712552772e-06,0.39371689937409726,0.004949012837448224,0.48366013071895425,0.19663057526932223,
910,sim_910,18,0.005502904310608376,9.798516204246234e-06,0.39523924601256644,0.005325016923314911,0.48366013071895425,0.19663057526932223,
2566,sim_2566,18,0.005502904310608376,2.40998717281064e-05,0.3927242165926282,0.00423862959303969,0.40522875816993464,0.19663057526932223,
2213,sim_2213,18,0.005502904310608376,2.149931187181374e-05,0.3918773211932431,0.004808464312642889,0.45098039215686275,0.19663057526932223,
2531,sim_2531,18,0.005502904310608376,1.859789469995095e-05,0.384733003999059,0.003777871415651053,0.3790849673202614,0.19663057526932223,
1643,sim_1643,18,0.005502904310608376,1.7102100689415037e-05,0.3886644486692015,0.004281488319563665,0.4444444444444444,0.19663057526932223,
452,sim_452,18,0.005502904310608376,7.747797161870958e-06,0.4138934581804378,0.006736748858259508,0.6078431372549019,0.19663057526932223,
1508,sim_1508,18,0.005502904310608376,1.0257429792272281e-05,0.3980771571133017,0.005082990533557234,0.5228758169934641,0.19663057526932223,
747,sim_747,18,0.005502904310608376,7.565563311873211e-06,0.40318008135091826,0.005974414358318554,0.5882352941176471,0.19663057526932223,
1609,sim_1609,18,0.005502904310608376,1.608107644143244e-05,0.3905671641791045,0.0044641381915047846,0.42483660130718953,0.19663057526932223,
741,sim_741,18,0.005502904310608376,1.5415425902200037e-05,0.39595690594359034,0.00533109159989254,0.49673202614379086,0.19663057526932223,
1295,sim_1295,18,0.005502904310608376,1.2433019263401507e-05,0.3869174355334753,0.004125569574189887,0.45751633986928103,0.19663057526932223,
3081,sim_3081,18,0.005502904310608376,2.044135656250245e-05,0.4002202373669399,0.005246579585096983,0.48366013071895425,0.19663057526932223,
582,sim_582,18,0.005502904310608376,2.0132926201498516e-05,0.397738326848249,0.005520782582435014,0.49673202614379086,0.19663057526932223,
1511,sim_1511,18,0.005502904310608376,1.5560184983053462e-05,0.39357478041150284,0.004954141848046147,0.48366013071895425,0.19663057526932223,
2134,sim_2134,18,0.005502904310608376,4.22595503979115e-05,0.3826626111371081,0.003527296891354084,0.3137254901960784,0.19663057526932223,
1153,sim_1153,18,0.005502904310608376,1.2721654682852664e-05,0.39183037853378055,0.004552264595189861,0.43790849673202614,0.19663057526932223,
1774,sim_1774,18,0.005502904310608376,1.2331433892603195e-05,0.3938591210114389,0.0046850327196656955,0.43137254901960786,0.19663057526932223,
1512,sim_1512,18,0.005502904310608376,9.903453174012677e-06,0.39817407181984177,0.005603079029093661,0.5294117647058824,0.19663057526932223,
1008,sim_1008,18,0.005502904310608376,1.775199960354201e-05,0.38986889153754467,0.004388279697038634,0.43137254901960786,0.19663057526932223,
680,sim_680,18,0.005502904310608376,8.147846543389838e-06,0.39865935405240704,0.005720335891548254,0.5751633986928104,0.19663057526932223,
2297,sim_2297,18,0.005502904310608376,2.8355662929492455e-05,0.3911743602009089,0.004232806276086343,0.40522875816993464,0.19663057526932223,
405,sim_405,18,0.005502904310608376,1.7576910500862035e-05,0.40115280843757667,0.005726974660780902,0.5294117647058824,0.19663057526932223,
1879,sim_1879,18,0.005502904310608376,2.204654608137523e-05,0.3852314215051231,0.003809629806414253,0.42483660130718953,0.19663057526932223,
1109,sim_1109,18,0.005502904310608376,2.1959029034057183e-05,0.3985622029974412,0.005450964416342989,0.5098039215686274,0.19663057526932223,
1750,sim_1750,18,0.005502904310608376,1.5579034867872706e-05,0.3860498052637791,0.004468180391786067,0.49019607843137253,0.19663057526932223,
2474,sim_2474,18,0.005502904310608376,2.7748254286544352e-05,0.3904273096204345,0.004552407290673354,0.42483660130718953,0.19663057526932223,
1790,sim_1790,18,0.005502904310608376,3.114605983182922e-05,0.3873297809354648,0.004469445812269888,0.43790849673202614,0.19663057526932223,
2150,sim_2150,18,0.005502904310608376,1.941762916512856e-05,0.3788510539726662,0.003483170506498557,0.35294117647058826,0.19663057526932223,
1374,sim_1374,18,0.005502904310608376,1.7781030356583046e-05,0.40169470711040156,0.0055647693418327746,0.5359477124183006,0.19663057526932223,
1753,sim_1753,18,0.005502904310608376,2.7819856357604568e-05,0.3825730994152047,0.0037221492583467903,0.35947712418300654,0.19663057526932223,
2457,sim_2457,18,0.005502904310608376,2.7870519527020704e-05,0.40134969325153375,0.005116142243524146,0.42483660130718953,0.19663057526932223,
1149,sim_1149,18,0.005502904310608376,2.9559376768037548e-05,0.39861077260541067,0.005369011560818991,0.47058823529411764,0.19663057526932223,
438,sim_438,18,0.005502904310608376,3.154443434460995e-05,0.39759329038531666,0.005325667882791281,0.5228758169934641,0.19663057526932223,
1245,sim_1245,18,0.005502904310608376,1.025969188547114e-05,0.39168961800981916,0.00468522605923209,0.4444444444444444,0.19663057526932223,
483,sim_483,18,0.005502904310608376,1.0525340159109573e-05,0.3903341288782816,0.004391142049724063,0.4117647058823529,0.19663057526932223,
1481,sim_1481,18,0.005502904310608376,1.2336495828441324e-05,0.3815022160018661,0.003949638771482283,0.35947712418300654,0.19663057526932223,
439,sim_439,18,0.005502904310608376,1.8107150956056396e-05,0.3990971205466081,0.0056117992164005,0.5294117647058824,0.19663057526932223,
503,sim_503,18,0.005502904310608376,3.263884978205706e-05,0.39624470018170804,0.004911883721384296,0.477124183006536,0.19663057526932223,
2008,sim_2008,18,0.005502904310608376,1.993005682476234e-05,0.38945112513394453,0.004462242147449232,0.45098039215686275,0.19663057526932223,
812,sim_812,18,0.005502904310608376,8.449498668302735e-06,0.39390655105973027,0.00518541394443287,0.48366013071895425,0.19663057526932223,
1329,sim_1329,18,0.005502904310608376,5.7580737917593975e-06,0.39948705422569614,0.005854372451528724,0.5751633986928104,0.19663057526932223,
1129,sim_1129,18,0.005502904310608376,3.205583024098431e-05,0.4089261157644706,0.006295046851406752,0.5490196078431373,0.19663057526932223,
2439,sim_2439,18,0.005502904310608376,2.2619043734359275e-05,0.39024099260319733,0.004161817993670792,0.43137254901960786,0.19663057526932223,
1547,sim_1547,18,0.005502904310608376,1.931057618641908e-05,0.3915489585827149,0.004362055906643269,0.4117647058823529,0.19663057526932223,
466,sim_466,18,0.005502904310608376,7.27146444123509e-06,0.4139458364970893,0.007339196692192758,0.7058823529411765,0.19663057526932223,
1134,sim_1134,18,0.005502904310608376,2.298431863710861e-05,0.39667717681300024,0.005163737207540556,0.46405228758169936,0.19663057526932223,
671,sim_671,18,0.005502904310608376,1.411313994679984e-05,0.3861409514815252,0.0041467402713598655,0.45098039215686275,0.19663057526932223,
2329,sim_2329,18,0.005502904310608376,2.8323352724741555e-05,0.38824925816023736,0.0037026758432311675,0.3202614379084967,0.19663057526932223,
1161,sim_1161,18,0.005502904310608376,2.1298319172462607e-05,0.3958131655372701,0.005025068126105864,0.5228758169934641,0.19663057526932223,
1204,sim_1204,18,0.005502904310608376,1.8267789369525717e-05,0.40002445884798826,0.00507664340105407,0.477124183006536,0.19663057526932223,
2300,sim_2300,18,0.005502904310608376,1.7199495715857783e-05,0.39831953239162204,0.0052410690018925045,0.47058823529411764,0.19663057526932223,
2412,sim_2412,18,0.005502904310608376,1.918923206542271e-05,0.37893883225208524,0.0032583118995366386,0.3333333333333333,0.19663057526932223,
1062,sim_1062,18,0.005502904310608376,2.9920476511808773e-05,0.3832903679400047,0.0035221594409314697,0.3137254901960784,0.19663057526932223,
1059,sim_1059,18,0.005502904310608376,3.3308236607805025e-05,0.3888954939959577,0.004197573951296851,0.38562091503267976,0.19663057526932223,
203,sim_203,18,0.005502904310608376,2.5958067477957593e-05,0.40467648150439195,0.006030608951902447,0.5424836601307189,0.19663057526932223,
1801,sim_1801,18,0.005502904310608376,7.920809522593177e-06,0.4068407960199005,0.006304422104682108,0.5947712418300654,0.19663057526932223,
318,sim_318,18,0.005502904310608376,3.929131916995826e-05,0.39880516947086075,0.005499681673844033,0.5294117647058824,0.19663057526932223,
1837,sim_1837,18,0.005502904310608376,3.423365709448215e-05,0.38623214074861256,0.004002029136297924,0.39215686274509803,0.19663057526932223,
1490,sim_1490,18,0.005502904310608376,2.8404984755823683e-05,0.3932908500661296,0.004777145093790458,0.39869281045751637,0.19663057526932223,
2635,sim_2635,18,0.005502904310608376,1.9801583793938503e-05,0.37395678518349146,0.003056135583452115,0.3333333333333333,0.19663057526932223,
2617,sim_2617,18,0.005502904310608376,1.9166927348850382e-05,0.37344445712980934,0.0028779822465753394,0.3660130718954248,0.19663057526932223,
962,sim_962,18,0.005502904310608376,1.342480428680116e-05,0.39357478041150284,0.004982508668725999,0.43137254901960786,0.19663057526932223,
