app_id,name,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector,local_clustering_coefficient,global_clustering_coefficient,community
2806,sim_2806,6,0.0018343014368694588,0.0,0.36163626312880043,0.0018221814399868236,1.0,0.20141910631689894,
2807,sim_2807,6,0.0018343014368694588,0.0,0.36810713481881613,0.002365483502363785,1.0,0.20141910631689894,
2808,sim_2808,6,0.0018343014368694588,0.0,0.3696880650994575,0.0023114236457956695,1.0,0.20141910631689894,
2809,sim_2809,6,0.0018343014368694588,0.0,0.36935411020776876,0.0023146823242231798,1.0,0.20141910631689894,
2810,sim_2810,6,0.0018343014368694588,0.0,0.36699203410748343,0.0024117749540981267,1.0,0.20141910631689894,
2811,sim_2811,6,0.0018343014368694588,0.0,0.3631619851226824,0.0019292884649126573,1.0,0.20141910631689894,
2813,sim_2813,6,0.0018343014368694588,0.0,0.35488770749701637,0.001203458385752012,1.0,0.20141910631689894,
2814,sim_2814,6,0.0018343014368694588,0.0,0.3650669642857143,0.002154537256337534,1.0,0.20141910631689894,
2815,sim_2815,6,0.0018343014368694588,0.0,0.35776003499945314,0.001606806837316863,1.0,0.20141910631689894,
2816,sim_2816,6,0.0018343014368694588,0.0,0.35531175320443187,0.001346419985049454,1.0,0.20141910631689894,
2817,sim_2817,6,0.0018343014368694588,0.0,0.3723816029143898,0.0027057855329199135,1.0,0.20141910631689894,
2819,sim_2819,6,0.0018343014368694588,0.0,0.3560853472675811,0.0012596127468419102,1.0,0.20141910631689894,
1188,sim_1188,6,0.0018343014368694588,0.0,0.34931653139683894,0.0011424884938134388,1.0,0.20141910631689894,
1190,sim_1190,6,0.0018343014368694588,0.0,0.3575254126134004,0.0017403778700264064,1.0,0.20141910631689894,
1191,sim_1191,6,0.0018343014368694588,0.0,0.3683973420430229,0.002560821286343581,1.0,0.20141910631689894,
1193,sim_1193,6,0.0018343014368694588,0.0,0.36453805862030536,0.002044323911690641,1.0,0.20141910631689894,
1195,sim_1195,6,0.0018343014368694588,0.0,0.35643456467255097,0.0016683819738559271,1.0,0.20141910631689894,
1196,sim_1196,6,0.0018343014368694588,0.0,0.36417279002449343,0.0019463519860165438,1.0,0.20141910631689894,
1199,sim_1199,6,0.0018343014368694588,0.0,0.3583872028048647,0.0017573331910142606,1.0,0.20141910631689894,
1090,sim_1090,6,0.0018343014368694588,0.0,0.3567455556767368,0.0016167427629638308,1.0,0.20141910631689894,
1091,sim_1091,6,0.0018343014368694588,0.0,0.3562016770118698,0.0015371557245411431,1.0,0.20141910631689894,
1092,sim_1092,6,0.0018343014368694588,0.0,0.3665807463857447,0.0021828371277067536,1.0,0.20141910631689894,
1093,sim_1093,6,0.0018343014368694588,0.0,0.35320159809955726,0.0012938340532483766,1.0,0.20141910631689894,
1094,sim_1094,6,0.0018343014368694588,0.0,0.3592137052492862,0.0018628925592542923,1.0,0.20141910631689894,
1098,sim_1098,6,0.0018343014368694588,0.0,0.3782377428307123,0.0031893215567435737,1.0,0.20141910631689894,
2820,sim_2820,6,0.0018343014368694588,0.0,0.36798290021374735,0.002179238895950859,1.0,0.20141910631689894,
2821,sim_2821,6,0.0018343014368694588,0.0,0.36510771291438776,0.0018534106989475487,1.0,0.20141910631689894,
2822,sim_2822,6,0.0018343014368694588,0.0,0.3560853472675811,0.0015213672486852593,1.0,0.20141910631689894,
2823,sim_2823,6,0.0018343014368694588,0.0,0.3614364640883978,0.0016215905259202544,1.0,0.20141910631689894,
2824,sim_2824,6,0.0018343014368694588,0.0,0.360838389409818,0.0014567502470426805,1.0,0.20141910631689894,
2825,sim_2825,6,0.0018343014368694588,0.0,0.3594110537303593,0.001782133385530256,1.0,0.20141910631689894,
2826,sim_2826,6,0.0018343014368694588,0.0,0.34456968292426,0.0008319443756330725,1.0,0.20141910631689894,
2827,sim_2827,6,0.0018343014368694588,0.0,0.360838389409818,0.0015985762651101203,1.0,0.20141910631689894,
2828,sim_2828,6,0.0018343014368694588,0.0,0.3590954001536941,0.0015950086324806097,1.0,0.20141910631689894,
2829,sim_2829,6,0.0018343014368694588,0.0,0.35504178877672854,0.0014373771890230985,1.0,0.20141910631689894,
2830,sim_2830,6,0.0018343014368694588,0.0,0.3514936600042983,0.001153617891643399,1.0,0.20141910631689894,
2831,sim_2831,6,0.0018343014368694588,0.0,0.3514936600042983,0.0011308642449613657,1.0,0.20141910631689894,
2833,sim_2833,6,0.0018343014368694588,0.0,0.3602026208567338,0.002016788523457484,1.0,0.20141910631689894,
2835,sim_2835,6,0.0018343014368694588,0.0,0.364213339271796,0.002196082878909407,1.0,0.20141910631689894,
2837,sim_2837,6,0.0018343014368694588,0.0,0.36328298533984893,0.0022172935358674845,1.0,0.20141910631689894,
2838,sim_2838,6,0.0018343014368694588,0.0,0.36324264297612435,0.0017380910815545068,1.0,0.20141910631689894,
2841,sim_2841,6,0.0018343014368694588,0.0,0.36425389755011134,0.001981863476209431,1.0,0.20141910631689894,
2843,sim_2843,6,0.0018343014368694588,0.0,0.35130490817312854,0.0011053341513869198,1.0,0.20141910631689894,
2844,sim_2844,6,0.0018343014368694588,0.0,0.3621968774222124,0.0016802002814563593,1.0,0.20141910631689894,
2845,sim_2845,6,0.0018343014368694588,0.0,0.360838389409818,0.0018080189940875861,1.0,0.20141910631689894,
2846,sim_2846,6,0.0018343014368694588,0.0,0.3502516329371453,0.0012203756316080158,1.0,0.20141910631689894,
2847,sim_2847,6,0.0018343014368694588,0.0,0.3664985994397759,0.002073405580629186,1.0,0.20141910631689894,
2848,sim_2848,6,0.0018343014368694588,0.0,0.35670665212649943,0.001663613061645158,1.0,0.20141910631689894,
2849,sim_2849,6,0.0018343014368694588,0.0,0.3582302047968459,0.001590769877167695,1.0,0.20141910631689894,
2850,sim_2850,6,0.0018343014368694588,0.0,0.3488322491201877,0.0009670089459317874,1.0,0.20141910631689894,
2852,sim_2852,6,0.0018343014368694588,0.0,0.3574863387978142,0.0017397967159646355,1.0,0.20141910631689894,
2853,sim_2853,6,0.0018343014368694588,0.0,0.35073986703838733,0.0010836204682599054,1.0,0.20141910631689894,
2854,sim_2854,6,0.0018343014368694588,0.0,0.36364647026125624,0.0020114596574483203,1.0,0.20141910631689894,
2855,sim_2855,6,0.0018343014368694588,0.0,0.36666293016477974,0.002266891513166984,1.0,0.20141910631689894,
2856,sim_2856,6,0.0018343014368694588,0.0,0.3605202248429406,0.001598806648557008,1.0,0.20141910631689894,
2857,sim_2857,6,0.0018343014368694588,0.0,0.3638891979085549,0.0020568142547940024,1.0,0.20141910631689894,
2858,sim_2858,6,0.0018343014368694588,0.0,0.3467613696597053,0.0007552589315727859,1.0,0.20141910631689894,
2859,sim_2859,6,0.0018343014368694588,0.0,0.3523265833692374,0.0011591582522662302,1.0,0.20141910631689894,
2861,sim_2861,6,0.0018343014368694588,0.0,0.36686855091969495,0.0021758972956069057,1.0,0.20141910631689894,
2862,sim_2862,6,0.0018343014368694588,0.0,0.3440260832982751,0.0007287581562081074,1.0,0.20141910631689894,
2863,sim_2863,6,0.0018343014368694588,0.0,0.3625983815541514,0.0019434577263085125,1.0,0.20141910631689894,
2864,sim_2864,6,0.0018343014368694588,0.0,0.35327789178096985,0.0014076809019201136,1.0,0.20141910631689894,
2865,sim_2865,6,0.0018343014368694588,0.0,0.3674867992360409,0.0021226442418876062,1.0,0.20141910631689894,
2866,sim_2866,6,0.0018343014368694588,0.0,0.35885902358749316,0.0017925402892958596,1.0,0.20141910631689894,
2867,sim_2867,6,0.0018343014368694588,0.0,0.3650262247517018,0.0020706487018475896,1.0,0.20141910631689894,
2868,sim_2868,6,0.0018343014368694588,0.0,0.3561628919860627,0.0016032386789891447,1.0,0.20141910631689894,
2869,sim_2869,6,0.0018343014368694588,0.0,0.35686231725943707,0.0016845550104956143,1.0,0.20141910631689894,
2870,sim_2870,6,0.0018343014368694588,0.0,0.36922903262219214,0.002437948848535254,1.0,0.20141910631689894,
2871,sim_2871,6,0.0018343014368694588,0.0,0.3719581532863316,0.002751009362187222,1.0,0.20141910631689894,
2872,sim_2872,6,0.0018343014368694588,0.0,0.35925315760571114,0.0019821474588606618,1.0,0.20141910631689894,
2873,sim_2873,6,0.0018343014368694588,0.0,0.36223698781838315,0.0018120511396060113,1.0,0.20141910631689894,
2874,sim_2874,6,0.0018343014368694588,0.0,0.3592137052492862,0.001977559294529725,1.0,0.20141910631689894,
2875,sim_2875,6,0.0018343014368694588,0.0,0.36699203410748343,0.002150561438579258,1.0,0.20141910631689894,
2877,sim_2877,6,0.0018343014368694588,0.0,0.35721306104619416,0.0013636858336845267,1.0,0.20141910631689894,
2878,sim_2878,6,0.0018343014368694588,0.0,0.36756938981908077,0.002370120164993414,1.0,0.20141910631689894,
2879,sim_2879,6,0.0018343014368694588,0.0,0.3448966680725432,0.0007571131541724738,1.0,0.20141910631689894,
2880,sim_2880,6,0.0018343014368694588,0.0,0.3562016770118698,0.001560836353555821,1.0,0.20141910631689894,
2881,sim_2881,6,0.0018343014368694588,0.0,0.3718735788994998,0.0024921178677516395,1.0,0.20141910631689894,
2882,sim_2882,6,0.0018343014368694588,0.0,0.368895906168941,0.002269954631091019,1.0,0.20141910631689894,
2883,sim_2883,6,0.0018343014368694588,0.0,0.3558916331193559,0.0013550118816532475,1.0,0.20141910631689894,
2884,sim_2884,6,0.0018343014368694588,0.0,0.3567844677137871,0.001349773985886045,1.0,0.20141910631689894,
2885,sim_2885,6,0.0018343014368694588,0.0,0.3623172352680549,0.0017313295913455981,1.0,0.20141910631689894,
2886,sim_2886,6,0.0018343014368694588,0.0,0.36617037949177206,0.0021446369293957523,1.0,0.20141910631689894,
2887,sim_2887,6,0.0018343014368694588,0.0,0.3648633575013943,0.002221463596564986,1.0,0.20141910631689894,
2889,sim_2889,6,0.0018343014368694588,0.0,0.3620365246264527,0.0018019552832331098,1.0,0.20141910631689894,
2890,sim_2890,6,0.0018343014368694588,0.0,0.34927923117992526,0.0010658464791486531,1.0,0.20141910631689894,
2891,sim_2891,6,0.0018343014368694588,0.0,0.3681485649971863,0.0022820844019932635,1.0,0.20141910631689894,
2892,sim_2892,6,0.0018343014368694588,0.0,0.3527064912659047,0.0012806274791725093,1.0,0.20141910631689894,
2893,sim_2893,6,0.0018343014368694588,0.0,0.3600440286186021,0.0016430879043520079,1.0,0.20141910631689894,
2894,sim_2894,6,0.0018343014368694588,0.0,0.3625983815541514,0.001811375684811962,1.0,0.20141910631689894,
2895,sim_2895,6,0.0018343014368694588,0.0,0.36543402971735,0.002360027649724752,1.0,0.20141910631689894,
2896,sim_2896,6,0.0018343014368694588,0.0,0.35862295800899024,0.0015996522513569643,1.0,0.20141910631689894,
2897,sim_2897,6,0.0018343014368694588,0.0,0.35519600390921924,0.0013471877322667946,1.0,0.20141910631689894,
2898,sim_2898,6,0.0018343014368694588,0.0,0.35826944140197153,0.0015770147649187,1.0,0.20141910631689894,
1175,sim_1175,6,0.0018343014368694588,0.0,0.37382857142857145,0.0024625988090017812,1.0,0.20141910631689894,
1176,sim_1176,6,0.0018343014368694588,0.0,0.3730185882084616,0.0027810610598388995,1.0,0.20141910631689894,
3235,sim_3235,6,0.0018343014368694588,0.0,0.3446786090621707,0.0007697756880661691,1.0,0.20141910631689894,
3240,sim_3240,6,0.0018343014368694588,0.0,0.35768179332968836,0.0017218790219291002,1.0,0.20141910631689894,
1104,sim_1104,6,0.0018343014368694588,0.0,0.3657200357781753,0.0022662947773837445,1.0,0.20141910631689894,
1111,sim_1111,6,0.0018343014368694588,0.0,0.3647413024085638,0.0021976440610820616,1.0,0.20141910631689894,
1112,sim_1112,6,0.0018343014368694588,0.0,0.3655565489494859,0.0021605654717692245,1.0,0.20141910631689894,
1113,sim_1113,6,0.0018343014368694588,0.0,0.3724240009108505,0.0026445669831351047,1.0,0.20141910631689894,
1114,sim_1114,6,0.0018343014368694588,0.0,0.37863178608635256,0.003066554165751631,1.0,0.20141910631689894,
1116,sim_1116,6,0.0018343014368694588,0.0,0.37174678940788725,0.0024162247746821338,1.0,0.20141910631689894,
1185,sim_1185,6,0.0018343014368694588,0.0,0.3683143790113726,0.0022146762450542335,1.0,0.20141910631689894,
2900,sim_2900,6,0.0018343014368694588,0.0,0.37002262443438916,0.00257529180691622,1.0,0.20141910631689894,
2901,sim_2901,6,0.0018343014368694588,0.0,0.3583872028048647,0.0012827685645110676,1.0,0.20141910631689894,
2902,sim_2902,6,0.0018343014368694588,0.0,0.3495031520461588,0.0010808917149118782,1.0,0.20141910631689894,
2903,sim_2903,6,0.0018343014368694588,0.0,0.34898111597140724,0.0008472432175700449,1.0,0.20141910631689894,
2904,sim_2904,6,0.0018343014368694588,0.0,0.3566288704753598,0.0014044926484293146,1.0,0.20141910631689894,
2905,sim_2905,6,0.0018343014368694588,0.0,0.3627994676131322,0.0017037533784379079,1.0,0.20141910631689894,
2906,sim_2906,6,0.0018343014368694588,0.0,0.3723816029143898,0.0026729913167328908,1.0,0.20141910631689894,
2907,sim_2907,6,0.0018343014368694588,0.0,0.37323140118667275,0.002459829078111334,1.0,0.20141910631689894,
2908,sim_2908,6,0.0018343014368694588,0.0,0.33840264845851437,0.0005446871274000356,1.0,0.20141910631689894,
2910,sim_2910,6,0.0018343014368694588,0.0,0.3586622807017544,0.001469894273375813,1.0,0.20141910631689894,
2912,sim_2912,6,0.0018343014368694588,0.0,0.3560465875693915,0.0015790391435960712,1.0,0.20141910631689894,
2913,sim_2913,6,0.0018343014368694588,0.0,0.36036135286989096,0.002031359657433557,1.0,0.20141910631689894,
2914,sim_2914,6,0.0018343014368694588,0.0,0.3615163572060124,0.0016900427323175264,1.0,0.20141910631689894,
2916,sim_2916,6,0.0018343014368694588,0.0,0.35612411540555255,0.001479434530874579,1.0,0.20141910631689894,
2917,sim_2917,6,0.0018343014368694588,0.0,0.36000440237728376,0.001701576362990814,1.0,0.20141910631689894,
2918,sim_2918,6,0.0018343014368694588,0.0,0.3619964586100044,0.0019441309577686605,1.0,0.20141910631689894,
2919,sim_2919,6,0.0018343014368694588,0.0,0.3682314533378363,0.002434625431879092,1.0,0.20141910631689894,
2920,sim_2920,6,0.0018343014368694588,0.0,0.34879505224994667,0.0010252562317535695,1.0,0.20141910631689894,
2921,sim_2921,6,0.0018343014368694588,0.0,0.3528586839266451,0.0009583341728740758,1.0,0.20141910631689894,
2922,sim_2922,6,0.0018343014368694588,0.0,0.35807334428024085,0.0014603598649294866,1.0,0.20141910631689894,
2923,sim_2923,6,0.0018343014368694588,0.0,0.35776003499945314,0.001151048327932948,1.0,0.20141910631689894,
2925,sim_2925,6,0.0018343014368694588,0.0,0.3586622807017544,0.0014061427831373026,1.0,0.20141910631689894,
2926,sim_2926,6,0.0018343014368694588,0.0,0.36765201753400023,0.002433048509426077,1.0,0.20141910631689894,
2927,sim_2927,6,0.0018343014368694588,0.0,0.36263858093126383,0.0019410496404665915,1.0,0.20141910631689894,
2928,sim_2928,6,0.0018343014368694588,0.0,0.3683973420430229,0.0025408234234933088,1.0,0.20141910631689894,
2929,sim_2929,6,0.0018343014368694588,0.0,0.35206113443116993,0.0012498235792410464,1.0,0.20141910631689894,
2930,sim_2930,6,0.0018343014368694588,0.0,0.3659246000671216,0.0020426948767722232,1.0,0.20141910631689894,
2931,sim_2931,6,0.0018343014368694588,0.0,0.37002262443438916,0.0023614548831692606,1.0,0.20141910631689894,
2932,sim_2932,6,0.0018343014368694588,0.0,0.3643350412118512,0.001907100741832854,1.0,0.20141910631689894,
2933,sim_2933,6,0.0018343014368694588,0.0,0.35733012890539656,0.0013749022080453415,1.0,0.20141910631689894,
2934,sim_2934,6,0.0018343014368694588,0.0,0.35686231725943707,0.0014119982806050629,1.0,0.20141910631689894,
2935,sim_2935,6,0.0018343014368694588,0.0,0.3587016120188617,0.0018064155015654405,1.0,0.20141910631689894,
2936,sim_2936,6,0.0018343014368694588,0.0,0.35744727352201944,0.0014842506784729548,1.0,0.20141910631689894,
2938,sim_2938,6,0.0018343014368694588,0.0,0.3554275779637075,0.0012963053926124556,1.0,0.20141910631689894,
2939,sim_2939,6,0.0018343014368694588,0.0,0.3706935630099728,0.002688505609589762,1.0,0.20141910631689894,
2940,sim_2940,6,0.0018343014368694588,0.0,0.35190962883270577,0.0011744084907701167,1.0,0.20141910631689894,
2941,sim_2941,6,0.0018343014368694588,0.0,0.34456968292426,0.0007133095878585451,1.0,0.20141910631689894,
2942,sim_2942,6,0.0018343014368694588,0.0,0.36028196937988766,0.0017133094526375495,1.0,0.20141910631689894,
2943,sim_2943,6,0.0018343014368694588,0.0,0.36860491322965966,0.0021721210796374745,1.0,0.20141910631689894,
2945,sim_2945,6,0.0018343014368694588,0.0,0.3533923941227312,0.001342730431835754,1.0,0.20141910631689894,
2946,sim_2946,6,0.0018343014368694588,0.0,0.3598855759709539,0.001865035884512993,1.0,0.20141910631689894,
2947,sim_2947,6,0.0018343014368694588,0.0,0.35010168040244033,0.0011850751046323018,1.0,0.20141910631689894,
2948,sim_2948,6,0.0018343014368694588,0.0,0.36344444444444446,0.002058996676688883,1.0,0.20141910631689894,
2950,sim_2950,6,0.0018343014368694588,0.0,0.35488770749701637,0.0012320627747682122,1.0,0.20141910631689894,
2951,sim_2951,6,0.0018343014368694588,0.0,0.3639701791476577,0.002005701304510133,1.0,0.20141910631689894,
2952,sim_2952,6,0.0018343014368694588,0.0,0.34668786433492316,0.0009426540605286512,1.0,0.20141910631689894,
2953,sim_2953,6,0.0018343014368694588,0.0,0.358898398068905,0.001439673577517805,1.0,0.20141910631689894,
2954,sim_2954,6,0.0018343014368694588,0.0,0.3579557890129131,0.0015892541402632789,1.0,0.20141910631689894,
2955,sim_2955,6,0.0018343014368694588,0.0,0.3562792724104128,0.0017443537596087545,1.0,0.20141910631689894,
2956,sim_2956,6,0.0018343014368694588,0.0,0.373188819167142,0.002752953006030264,1.0,0.20141910631689894,
2957,sim_2957,6,0.0018343014368694588,0.0,0.36877113866967304,0.0023877403581855955,1.0,0.20141910631689894,
2958,sim_2958,6,0.0018343014368694588,0.0,0.36207659951295107,0.0019527576660185626,1.0,0.20141910631689894,
2959,sim_2959,6,0.0018343014368694588,0.0,0.3596481583287521,0.0016629333521121434,1.0,0.20141910631689894,
2960,sim_2960,6,0.0018343014368694588,0.0,0.36255819108845044,0.001954940855260642,1.0,0.20141910631689894,
2962,sim_2962,6,0.0018343014368694588,0.0,0.3650262247517018,0.0023660311889258743,1.0,0.20141910631689894,
2963,sim_2963,6,0.0018343014368694588,0.0,0.35807334428024085,0.001790002671102956,1.0,0.20141910631689894,
2964,sim_2964,6,0.0018343014368694588,0.0,0.369729851927207,0.002119502291438657,1.0,0.20141910631689894,
2965,sim_2965,6,0.0018343014368694588,0.0,0.3670744024239704,0.002199038430740353,1.0,0.20141910631689894,
2966,sim_2966,6,0.0018343014368694588,0.0,0.36531159258431983,0.0021512099752634068,1.0,0.20141910631689894,
2967,sim_2967,6,0.0018343014368694588,0.0,0.3561628919860627,0.001467624210118985,1.0,0.20141910631689894,
2969,sim_2969,6,0.0018343014368694588,0.0,0.3496899722044045,0.0009644971816472881,1.0,0.20141910631689894,
2970,sim_2970,6,0.0018343014368694588,0.0,0.36131669059980115,0.0017311910314594422,1.0,0.20141910631689894,
2971,sim_2971,6,0.0018343014368694588,0.0,0.3619964586100044,0.0017665567491364138,1.0,0.20141910631689894,
2972,sim_2972,6,0.0018343014368694588,0.0,0.35073986703838733,0.0010326022781810568,1.0,0.20141910631689894,
2973,sim_2973,6,0.0018343014368694588,0.0,0.35323974082073434,0.0013075892646308006,1.0,0.20141910631689894,
2974,sim_2974,6,0.0018343014368694588,0.0,0.3591348265261309,0.0017120849822698674,1.0,0.20141910631689894,
2976,sim_2976,6,0.0018343014368694588,0.0,0.35658999236890876,0.0013883719052407853,1.0,0.20141910631689894,
2977,sim_2977,6,0.0018343014368694588,0.0,0.36457868925546144,0.0019663771110402773,1.0,0.20141910631689894,
2978,sim_2978,6,0.0018343014368694588,0.0,0.3567844677137871,0.0013301839310892022,1.0,0.20141910631689894,
2979,sim_2979,6,0.0018343014368694588,0.0,0.3549262152777778,0.00108031613617491,1.0,0.20141910631689894,
1167,sim_1167,6,0.0018343014368694588,0.0,0.366252379352816,0.0023153178558858747,1.0,0.20141910631689894,
